episode,reward,entropy,kl_div,variance
0,3.4780200362205504,4.967833518981934,-3.6383575639091875e-17,79.72917175292969
1,0.9277399778366089,4.967833518981934,-1.237969622054294e-16,115.88931274414062
2,4.287636148929596,4.967833518981934,2.299375490951225e-17,105.01060485839844
3,4.014515924453735,4.967833518981934,1.3089035524978805e-17,107.45994567871094
4,8.107571876049041,4.967833518981934,1.5519873672630225e-17,110.99769592285156
